,date,open,high,low,close,volume,oi
0,2022-05-26 09:57:00+05:30,6000,6000,6000,6000,0,0
1,2022-05-26 09:58:00+05:30,6000,6000,6000,6000,0,0
2,2022-05-26 09:59:00+05:30,6010,6010,6010,6010,50,0
3,2022-05-26 10:00:00+05:30,6010,6010,6010,6010,50,100
4,2022-05-26 10:01:00+05:30,6010,6010,6010,6010,0,100
5,2022-05-26 10:02:00+05:30,6010,6010,6010,6010,0,100
6,2022-05-26 10:03:00+05:30,6010,6020,6010,6020,50,150
7,2022-05-26 10:04:00+05:30,6020,6020,6020,6020,0,150
8,2022-05-26 10:05:00+05:30,6040,6040,6040,6040,50,150
9,2022-05-26 10:06:00+05:30,6040,6040,6040,6040,0,150
10,2022-05-26 10:07:00+05:30,6040,6040,6040,6040,0,150
11,2022-05-26 10:08:00+05:30,6040,6040,6040,6040,0,150
12,2022-05-26 10:09:00+05:30,6040,6040,6040,6040,0,150
13,2022-05-26 10:10:00+05:30,6040,6040,6040,6040,0,150
14,2022-05-26 10:11:00+05:30,6040,6040,6040,6040,0,150
15,2022-05-26 10:12:00+05:30,6040,6040,6040,6040,0,150
16,2022-05-26 10:13:00+05:30,6040,6040,6040,6040,0,150
17,2022-05-26 10:14:00+05:30,6040,6040,6040,6040,0,150
18,2022-05-26 10:15:00+05:30,6040,6040,6040,6040,0,150
19,2022-05-26 10:16:00+05:30,6040,6040,6040,6040,0,150
20,2022-05-26 10:17:00+05:30,6040,6040,6040,6040,0,150
21,2022-05-26 10:18:00+05:30,6040,6040,6040,6040,0,150
22,2022-05-26 10:19:00+05:30,6040,6040,6040,6040,0,150
23,2022-05-26 10:20:00+05:30,6040,6040,6040,6040,0,150
24,2022-05-26 10:21:00+05:30,6040,6040,6040,6040,0,150
25,2022-05-26 10:22:00+05:30,6040,6040,6040,6040,0,150
26,2022-05-26 10:23:00+05:30,6040,6040,6040,6040,0,150
27,2022-05-26 10:24:00+05:30,6040,6040,6040,6040,0,150
28,2022-05-26 10:25:00+05:30,6040,6040,6040,6040,0,150
29,2022-05-26 10:26:00+05:30,6040,6040,6040,6040,0,150
30,2022-05-26 10:27:00+05:30,6040,6040,6040,6040,0,150
31,2022-05-26 10:28:00+05:30,6040,6040,6040,6040,0,150
32,2022-05-26 10:29:00+05:30,6040,6040,6040,6040,0,150
33,2022-05-26 10:30:00+05:30,6040,6040,6040,6040,0,150
34,2022-05-26 10:31:00+05:30,6040,6040,6040,6040,0,150
35,2022-05-26 10:32:00+05:30,6040,6040,6040,6040,0,150
36,2022-05-26 10:33:00+05:30,6040,6040,6040,6040,0,150
37,2022-05-26 10:34:00+05:30,6040,6040,6040,6040,0,150
38,2022-05-26 10:35:00+05:30,6040,6040,6040,6040,0,150
39,2022-05-26 10:36:00+05:30,6040,6040,6040,6040,0,150
40,2022-05-26 10:37:00+05:30,6040,6040,6040,6040,0,150
41,2022-05-26 10:38:00+05:30,6040,6040,6040,6040,0,150
42,2022-05-26 10:39:00+05:30,6040,6040,6040,6040,0,150
43,2022-05-26 10:40:00+05:30,6040,6040,6040,6040,0,150
44,2022-05-26 10:41:00+05:30,6040,6040,6040,6040,0,150
45,2022-05-26 10:42:00+05:30,6040,6040,6040,6040,0,150
46,2022-05-26 10:43:00+05:30,6040,6040,6040,6040,0,150
47,2022-05-26 10:44:00+05:30,6040,6040,6040,6040,0,150
48,2022-05-26 10:45:00+05:30,6040,6040,6040,6040,0,150
49,2022-05-26 10:46:00+05:30,6040,6040,6040,6040,0,150
50,2022-05-26 10:47:00+05:30,6040,6040,6040,6040,0,150
51,2022-05-26 10:48:00+05:30,6040,6040,6040,6040,0,150
52,2022-05-26 10:49:00+05:30,6040,6040,6040,6040,0,150
53,2022-05-26 10:53:00+05:30,6040,6040,6040,6040,0,150
54,2022-05-26 10:54:00+05:30,6040,6040,6040,6040,0,150
55,2022-05-26 10:55:00+05:30,6040,6040,6040,6040,0,150
56,2022-05-26 10:59:00+05:30,6040,6040,6040,6040,0,150
57,2022-05-26 11:00:00+05:30,6040,6040,6040,6040,0,150
58,2022-05-26 11:01:00+05:30,6040,6040,6040,6040,0,150
59,2022-05-26 11:02:00+05:30,6040,6040,6040,6040,0,150
60,2022-05-26 11:03:00+05:30,6040,6040,6040,6040,0,150
61,2022-05-26 11:04:00+05:30,6040,6040,6040,6040,0,150
62,2022-05-26 11:05:00+05:30,6040,6040,6040,6040,0,150
63,2022-05-26 11:06:00+05:30,6040,6040,6040,6040,0,150
64,2022-05-26 11:07:00+05:30,6040,6040,6040,6040,0,150
65,2022-05-26 11:08:00+05:30,6040,6040,6040,6040,0,150
66,2022-05-26 11:09:00+05:30,6040,6040,6040,6040,0,150
67,2022-05-26 11:10:00+05:30,6040,6040,6040,6040,0,150
68,2022-05-26 11:11:00+05:30,6040,6040,6040,6040,0,150
69,2022-05-26 11:12:00+05:30,6040,6040,6040,6040,0,150
70,2022-05-26 11:13:00+05:30,6040,6040,6040,6040,0,150
