,date,open,high,low,close,volume,oi
0,2022-04-25 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
1,2022-04-26 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
2,2022-04-27 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
3,2022-04-28 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
4,2022-05-02 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
5,2022-05-05 09:15:00+05:30,2.95,2.95,2.95,2.95,0,0
6,2022-05-26 10:27:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
7,2022-05-26 10:28:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
8,2022-05-26 10:29:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
9,2022-05-26 10:30:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
10,2022-05-26 10:31:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
11,2022-05-26 10:33:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
12,2022-05-26 10:34:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
13,2022-05-26 10:35:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
14,2022-05-26 10:36:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
15,2022-05-26 10:37:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
16,2022-05-26 10:38:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
17,2022-05-26 10:39:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
18,2022-05-26 10:40:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
19,2022-05-26 10:41:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
20,2022-05-26 10:42:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
21,2022-05-26 10:43:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
22,2022-05-26 10:46:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
23,2022-05-26 10:47:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
24,2022-05-26 10:48:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
25,2022-05-26 10:49:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
26,2022-05-26 10:50:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
27,2022-05-26 10:52:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
28,2022-05-26 10:53:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
29,2022-05-26 10:54:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
30,2022-05-26 10:55:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
31,2022-05-26 10:56:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
32,2022-05-26 10:57:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
33,2022-05-26 10:59:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
34,2022-05-26 11:00:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
35,2022-05-26 11:01:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
36,2022-05-26 11:02:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
37,2022-05-26 11:03:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
38,2022-05-26 11:04:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
39,2022-05-26 11:05:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
40,2022-05-26 11:16:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
41,2022-05-26 11:17:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
42,2022-05-26 11:18:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
43,2022-05-26 11:19:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
44,2022-05-26 11:20:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
45,2022-05-26 11:21:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
46,2022-05-26 11:22:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
47,2022-05-26 11:23:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
48,2022-05-26 11:24:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
49,2022-05-26 11:25:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
50,2022-05-26 11:26:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
51,2022-05-26 11:27:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
52,2022-05-26 11:28:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
53,2022-05-26 11:29:00+05:30,2310.0,2310.0,2310.0,2310.0,0,0
